"","Explo","ls","low","med","high","variable","value"
"5070","S",30,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5071","S",31,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5072","S",32,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5073","S",33,0.857142857142857,0.142857142857143,0,"Birds_families",8
"5074","S",34,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5075","S",35,0.857142857142857,0.142857142857143,0,"Birds_families",8
"5076","S",36,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5077","S",37,0.857142857142857,0.142857142857143,0,"Birds_families",8
"5078","S",38,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5079","S",39,0.857142857142857,0.142857142857143,0,"Birds_families",8
"5080","S",40,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5081","S",41,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5082","S",42,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5083","S",43,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5084","S",44,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5085","S",45,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5086","S",46,0.857142857142857,0.142857142857143,0,"Birds_families",8
"5087","S",47,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5088","S",48,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5089","S",49,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5090","S",50,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5091","S",51,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5092","S",52,0.857142857142857,0.142857142857143,0,"Birds_families",8
"5093","S",53,0.857142857142857,0.142857142857143,0,"Birds_families",7
"5094","S",54,0.857142857142857,0.142857142857143,0,"Birds_families",9
"5095","S",55,0.857142857142857,0.142857142857143,0,"Birds_families",5
"5096","S",56,0.857142857142857,0.142857142857143,0,"Birds_families",8
"5097","S",57,0.714285714285714,0.285714285714286,0,"Birds_families",8
"5098","S",58,0.714285714285714,0.285714285714286,0,"Birds_families",8
"5099","S",59,0.714285714285714,0.285714285714286,0,"Birds_families",6
"5100","S",60,0.714285714285714,0.285714285714286,0,"Birds_families",9
"5101","S",61,0.714285714285714,0.285714285714286,0,"Birds_families",5
"5102","S",62,0.714285714285714,0.285714285714286,0,"Birds_families",9
"5103","S",63,0.714285714285714,0.285714285714286,0,"Birds_families",9
"5104","S",64,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5105","S",65,0.714285714285714,0.285714285714286,0,"Birds_families",5
"5106","S",66,0.714285714285714,0.285714285714286,0,"Birds_families",5
"5107","S",67,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5108","S",68,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5109","S",69,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5110","S",70,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5111","S",71,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5112","S",72,0.714285714285714,0.285714285714286,0,"Birds_families",8
"5113","S",73,0.714285714285714,0.285714285714286,0,"Birds_families",9
"5114","S",74,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5115","S",75,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5116","S",76,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5117","S",77,0.714285714285714,0.285714285714286,0,"Birds_families",9
"5118","S",78,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5119","S",79,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5120","S",80,0.714285714285714,0.285714285714286,0,"Birds_families",7
"5121","S",81,0.714285714285714,0.285714285714286,0,"Birds_families",8
"5122","S",82,0.714285714285714,0.285714285714286,0,"Birds_families",8
"5123","S",83,0.714285714285714,0.285714285714286,0,"Birds_families",9
"5124","S",84,0.714285714285714,0.285714285714286,0,"Birds_families",9
"5125","S",85,0.571428571428571,0.428571428571429,0,"Birds_families",5
"5126","S",86,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5127","S",87,0.571428571428571,0.428571428571429,0,"Birds_families",9
"5128","S",88,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5129","S",89,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5130","S",90,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5131","S",91,0.571428571428571,0.428571428571429,0,"Birds_families",9
"5132","S",92,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5133","S",93,0.571428571428571,0.428571428571429,0,"Birds_families",6
"5134","S",94,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5135","S",95,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5136","S",96,0.571428571428571,0.428571428571429,0,"Birds_families",7
"5137","S",97,0.571428571428571,0.428571428571429,0,"Birds_families",9
"5138","S",98,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5139","S",99,0.571428571428571,0.428571428571429,0,"Birds_families",6
"5140","S",100,0.571428571428571,0.428571428571429,0,"Birds_families",7
"5141","S",101,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5142","S",102,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5143","S",103,0.571428571428571,0.428571428571429,0,"Birds_families",9
"5144","S",104,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5145","S",105,0.571428571428571,0.428571428571429,0,"Birds_families",5
"5146","S",106,0.571428571428571,0.428571428571429,0,"Birds_families",8
"5147","S",107,0.571428571428571,0.428571428571429,0,"Birds_families",9
"5148","S",108,0.571428571428571,0.428571428571429,0,"Birds_families",5
"5149","S",109,0.571428571428571,0.428571428571429,0,"Birds_families",7
"5150","S",110,0.571428571428571,0.428571428571429,0,"Birds_families",9
"5151","S",111,0.571428571428571,0.428571428571429,0,"Birds_families",7
"5152","S",112,0.571428571428571,0.428571428571429,0,"Birds_families",6
"5153","S",113,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5154","S",114,0.428571428571429,0.571428571428571,0,"Birds_families",5
"5155","S",115,0.428571428571429,0.571428571428571,0,"Birds_families",9
"5156","S",116,0.428571428571429,0.571428571428571,0,"Birds_families",7
"5157","S",117,0.428571428571429,0.571428571428571,0,"Birds_families",7
"5158","S",118,0.428571428571429,0.571428571428571,0,"Birds_families",5
"5159","S",119,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5160","S",120,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5161","S",121,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5162","S",122,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5163","S",123,0.428571428571429,0.571428571428571,0,"Birds_families",9
"5164","S",124,0.428571428571429,0.571428571428571,0,"Birds_families",7
"5165","S",125,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5166","S",126,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5167","S",127,0.428571428571429,0.571428571428571,0,"Birds_families",5
"5168","S",128,0.428571428571429,0.571428571428571,0,"Birds_families",7
"5169","S",129,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5170","S",130,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5171","S",131,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5172","S",132,0.428571428571429,0.571428571428571,0,"Birds_families",9
"5173","S",133,0.428571428571429,0.571428571428571,0,"Birds_families",5
"5174","S",134,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5175","S",135,0.428571428571429,0.571428571428571,0,"Birds_families",7
"5176","S",136,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5177","S",137,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5178","S",138,0.428571428571429,0.571428571428571,0,"Birds_families",7
"5179","S",139,0.428571428571429,0.571428571428571,0,"Birds_families",7
"5180","S",140,0.428571428571429,0.571428571428571,0,"Birds_families",8
"5181","S",141,0.285714285714286,0.714285714285714,0,"Birds_families",9
"5182","S",142,0.285714285714286,0.714285714285714,0,"Birds_families",6
"5183","S",143,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5184","S",144,0.285714285714286,0.714285714285714,0,"Birds_families",7
"5185","S",145,0.285714285714286,0.714285714285714,0,"Birds_families",7
"5186","S",146,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5187","S",147,0.285714285714286,0.714285714285714,0,"Birds_families",6
"5188","S",148,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5189","S",149,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5190","S",150,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5191","S",151,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5192","S",152,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5193","S",153,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5194","S",154,0.285714285714286,0.714285714285714,0,"Birds_families",7
"5195","S",155,0.285714285714286,0.714285714285714,0,"Birds_families",9
"5196","S",156,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5197","S",157,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5198","S",158,0.285714285714286,0.714285714285714,0,"Birds_families",7
"5199","S",159,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5200","S",160,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5201","S",161,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5202","S",162,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5203","S",163,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5204","S",164,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5205","S",165,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5206","S",166,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5207","S",167,0.285714285714286,0.714285714285714,0,"Birds_families",8
"5208","S",168,0.285714285714286,0.714285714285714,0,"Birds_families",7
"5209","S",169,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5210","S",170,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5211","S",171,0.142857142857143,0.857142857142857,0,"Birds_families",6
"5212","S",172,0.142857142857143,0.857142857142857,0,"Birds_families",9
"5213","S",173,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5214","S",174,0.142857142857143,0.857142857142857,0,"Birds_families",9
"5215","S",175,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5216","S",176,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5217","S",177,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5218","S",178,0.142857142857143,0.857142857142857,0,"Birds_families",9
"5219","S",179,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5220","S",180,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5221","S",181,0.142857142857143,0.857142857142857,0,"Birds_families",5
"5222","S",182,0.142857142857143,0.857142857142857,0,"Birds_families",9
"5223","S",183,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5224","S",184,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5225","S",185,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5226","S",186,0.142857142857143,0.857142857142857,0,"Birds_families",5
"5227","S",187,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5228","S",188,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5229","S",189,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5230","S",190,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5231","S",191,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5232","S",192,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5233","S",193,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5234","S",194,0.142857142857143,0.857142857142857,0,"Birds_families",7
"5235","S",195,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5236","S",196,0.142857142857143,0.857142857142857,0,"Birds_families",8
"5237","S",197,0,1,0,"Birds_families",8
"5238","S",198,0,1,0,"Birds_families",8
"5239","S",199,0,1,0,"Birds_families",8
"5240","S",200,0,1,0,"Birds_families",7
"5241","S",201,0,1,0,"Birds_families",7
"5242","S",202,0,1,0,"Birds_families",8
"5243","S",203,0,1,0,"Birds_families",8
"5244","S",204,0,1,0,"Birds_families",8
"5245","S",205,0,1,0,"Birds_families",8
"5246","S",206,0,1,0,"Birds_families",7
"5247","S",207,0,1,0,"Birds_families",8
"5248","S",208,0,1,0,"Birds_families",8
"5249","S",209,0,1,0,"Birds_families",5
"5250","S",210,0,1,0,"Birds_families",7
"5251","S",211,0,1,0,"Birds_families",8
"5252","S",212,0,1,0,"Birds_families",7
"5253","S",213,0,1,0,"Birds_families",8
"5254","S",214,0,1,0,"Birds_families",8
"5255","S",215,0,1,0,"Birds_families",8
"5256","S",216,0,1,0,"Birds_families",8
"5257","S",217,0,1,0,"Birds_families",8
"5258","S",218,0,1,0,"Birds_families",8
"5259","S",219,0,1,0,"Birds_families",5
"5260","S",220,0,1,0,"Birds_families",7
"5261","S",221,0,1,0,"Birds_families",8
"5262","S",222,0,1,0,"Birds_families",8
"5263","S",223,0,1,0,"Birds_families",7
"5264","S",224,0,1,0,"Birds_families",8
"5265","S",225,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5266","S",226,0.857142857142857,0,0.142857142857143,"Birds_families",7
"5267","S",227,0.857142857142857,0,0.142857142857143,"Birds_families",7
"5268","S",228,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5269","S",229,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5270","S",230,0.857142857142857,0,0.142857142857143,"Birds_families",8
"5271","S",231,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5272","S",232,0.857142857142857,0,0.142857142857143,"Birds_families",8
"5273","S",233,0.857142857142857,0,0.142857142857143,"Birds_families",7
"5274","S",234,0.857142857142857,0,0.142857142857143,"Birds_families",7
"5275","S",235,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5276","S",236,0.857142857142857,0,0.142857142857143,"Birds_families",5
"5277","S",237,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5278","S",238,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5279","S",239,0.857142857142857,0,0.142857142857143,"Birds_families",8
"5280","S",240,0.857142857142857,0,0.142857142857143,"Birds_families",7
"5281","S",241,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5282","S",242,0.857142857142857,0,0.142857142857143,"Birds_families",8
"5283","S",243,0.857142857142857,0,0.142857142857143,"Birds_families",7
"5284","S",244,0.857142857142857,0,0.142857142857143,"Birds_families",8
"5285","S",245,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5286","S",246,0.857142857142857,0,0.142857142857143,"Birds_families",8
"5287","S",247,0.857142857142857,0,0.142857142857143,"Birds_families",8
"5288","S",248,0.857142857142857,0,0.142857142857143,"Birds_families",8
"5289","S",249,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5290","S",250,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5291","S",251,0.857142857142857,0,0.142857142857143,"Birds_families",7
"5292","S",252,0.857142857142857,0,0.142857142857143,"Birds_families",9
"5293","S",253,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",7
"5294","S",254,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",9
"5295","S",255,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",8
"5296","S",256,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",9
"5297","S",257,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",9
"5298","S",258,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",8
"5299","S",259,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",7
"5300","S",260,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",7
"5301","S",261,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",8
"5302","S",262,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",7
"5303","S",263,0.714285714285714,0.142857142857143,0.142857142857143,"Birds_families",8
