"","Explo","ls","low","med","high","variable","value"
"2498","S",518,0.3,0.4,0.3,"Ric_tot",1.30913713349
"2499","S",519,0.3,0.4,0.3,"Ric_tot",2.6489105431831
"2500","S",520,0.3,0.4,0.3,"Ric_tot",1.32501615037649
"2501","S",521,0.3,0.4,0.3,"Ric_tot",-3.88080399434689
"2502","S",522,0.3,0.4,0.3,"Ric_tot",-2.65320458837551
"2503","S",523,0.3,0.4,0.3,"Ric_tot",-5.25616694132769
"2504","S",524,0.3,0.4,0.3,"Ric_tot",1.93984534121888
"2505","S",525,0.3,0.4,0.3,"Ric_tot",-2.30479614812285
"2506","S",526,0.2,0.5,0.3,"Ric_tot",-0.786719603561253
"2507","S",527,0.2,0.5,0.3,"Ric_tot",1.96035872317126
"2508","S",528,0.2,0.5,0.3,"Ric_tot",5.28160727396048
"2509","S",529,0.2,0.5,0.3,"Ric_tot",4.5559318343077
"2510","S",530,0.2,0.5,0.3,"Ric_tot",5.9475995909656
"2511","S",531,0.2,0.5,0.3,"Ric_tot",-0.875991575789266
"2512","S",532,0.2,0.5,0.3,"Ric_tot",-3.28926751568035
"2513","S",533,0.2,0.5,0.3,"Ric_tot",2.34453456191839
"2514","S",534,0.2,0.5,0.3,"Ric_tot",3.3425639855696
"2515","S",535,0.2,0.5,0.3,"Ric_tot",2.4316063244118
"2516","S",536,0.2,0.5,0.3,"Ric_tot",-5.83778571204838
"2517","S",537,0.2,0.5,0.3,"Ric_tot",-2.03206941756308
"2518","S",538,0.2,0.5,0.3,"Ric_tot",6.23755406037953
"2519","S",539,0.2,0.5,0.3,"Ric_tot",3.21529933584483
"2520","S",540,0.2,0.5,0.3,"Ric_tot",-1.4698722382827
"2521","S",541,0.1,0.6,0.3,"Ric_tot",2.54470475450629
"2522","S",542,0.1,0.6,0.3,"Ric_tot",3.05795547606004
"2523","S",543,0.1,0.6,0.3,"Ric_tot",-1.87018490268463
"2524","S",544,0.1,0.6,0.3,"Ric_tot",-4.41978035333125
"2525","S",545,0.1,0.6,0.3,"Ric_tot",-5.51418047742772
"2526","S",546,0.1,0.6,0.3,"Ric_tot",-1.34645618190215
"2527","S",547,0.1,0.6,0.3,"Ric_tot",3.48610131764863
"2528","S",548,0.1,0.6,0.3,"Ric_tot",-4.11515231432453
"2529","S",549,0.1,0.6,0.3,"Ric_tot",0.41137700490727
"2530","S",550,0.1,0.6,0.3,"Ric_tot",-0.567349708898064
"2531","S",551,0.1,0.6,0.3,"Ric_tot",4.82352933569207
"2532","S",552,0.1,0.6,0.3,"Ric_tot",-5.14724243039671
"2533","S",553,0.1,0.6,0.3,"Ric_tot",7.41663189922612
"2534","S",554,0.1,0.6,0.3,"Ric_tot",-2.32805510719854
"2535","S",555,0.1,0.6,0.3,"Ric_tot",-5.76875526239567
"2536","S",556,0,0.7,0.3,"Ric_tot",0.394621323817236
"2537","S",557,0,0.7,0.3,"Ric_tot",-0.478819980762869
"2538","S",558,0,0.7,0.3,"Ric_tot",0.795369953591313
"2539","S",559,0,0.7,0.3,"Ric_tot",1.21598292988615
"2540","S",560,0,0.7,0.3,"Ric_tot",-5.16886220417242
"2541","S",561,0,0.7,0.3,"Ric_tot",3.32702556885781
"2542","S",562,0,0.7,0.3,"Ric_tot",4.89182003572387
"2543","S",563,0,0.7,0.3,"Ric_tot",-5.35202311605218
"2544","S",564,0,0.7,0.3,"Ric_tot",2.95132226885927
"2545","S",565,0,0.7,0.3,"Ric_tot",-1.05175472931254
"2546","S",566,0,0.7,0.3,"Ric_tot",3.93436589877526
"2547","S",567,0,0.7,0.3,"Ric_tot",4.34304392216784
"2548","S",568,0,0.7,0.3,"Ric_tot",-2.68733085882206
"2549","S",569,0,0.7,0.3,"Ric_tot",2.47887313402835
"2550","S",570,0,0.7,0.3,"Ric_tot",-3.44628647975127
"2551","S",571,0.6,0,0.4,"Ric_tot",-0.0562009529982573
"2552","S",572,0.6,0,0.4,"Ric_tot",5.48793891934977
"2553","S",573,0.6,0,0.4,"Ric_tot",-4.91775796760175
"2554","S",574,0.6,0,0.4,"Ric_tot",3.79461534315176
"2555","S",575,0.6,0,0.4,"Ric_tot",1.40002814266024
"2556","S",576,0.6,0,0.4,"Ric_tot",-6.36804933877661
"2557","S",577,0.6,0,0.4,"Ric_tot",3.63952422496037
"2558","S",578,0.6,0,0.4,"Ric_tot",5.44720389044276
"2559","S",579,0.6,0,0.4,"Ric_tot",4.42895456178435
"2560","S",580,0.6,0,0.4,"Ric_tot",-3.99046457039925
"2561","S",581,0.6,0,0.4,"Ric_tot",-1.86911492118493
"2562","S",582,0.6,0,0.4,"Ric_tot",-2.1875754848481
"2563","S",583,0.6,0,0.4,"Ric_tot",1.15154200551672
"2564","S",584,0.6,0,0.4,"Ric_tot",7.57405156567004
"2565","S",585,0.6,0,0.4,"Ric_tot",-5.80945754325145
"2566","S",586,0.5,0.1,0.4,"Ric_tot",0.790350479974811
"2567","S",587,0.5,0.1,0.4,"Ric_tot",-2.20044098259496
"2568","S",588,0.5,0.1,0.4,"Ric_tot",5.97268069774313
"2569","S",589,0.5,0.1,0.4,"Ric_tot",10.3021229102128
"2570","S",590,0.5,0.1,0.4,"Ric_tot",0.0515478855483225
"2571","S",591,0.5,0.1,0.4,"Ric_tot",-0.594223141224372
"2572","S",592,0.5,0.1,0.4,"Ric_tot",0.243863308310855
"2573","S",593,0.5,0.1,0.4,"Ric_tot",-2.29700547402263
"2574","S",594,0.5,0.1,0.4,"Ric_tot",2.27741902449519
"2575","S",595,0.5,0.1,0.4,"Ric_tot",3.30733018621458
"2576","S",596,0.5,0.1,0.4,"Ric_tot",-1.56138773708249
"2577","S",597,0.5,0.1,0.4,"Ric_tot",3.45931482682391
"2578","S",598,0.5,0.1,0.4,"Ric_tot",-2.99014921626638
"2579","S",599,0.5,0.1,0.4,"Ric_tot",5.56464826926697
"2580","S",600,0.5,0.1,0.4,"Ric_tot",-5.36175261838783
"2581","S",601,0.4,0.2,0.4,"Ric_tot",9.88496807996817
"2582","S",602,0.4,0.2,0.4,"Ric_tot",0.710493093973833
"2583","S",603,0.4,0.2,0.4,"Ric_tot",0.194953035422589
"2584","S",604,0.4,0.2,0.4,"Ric_tot",5.87369978166651
"2585","S",605,0.4,0.2,0.4,"Ric_tot",7.64924010799705
"2586","S",606,0.4,0.2,0.4,"Ric_tot",-3.66098479182088
"2587","S",607,0.4,0.2,0.4,"Ric_tot",1.07509839966498
"2588","S",608,0.4,0.2,0.4,"Ric_tot",7.68786104670101
"2589","S",609,0.4,0.2,0.4,"Ric_tot",2.59814685311549
"2590","S",610,0.4,0.2,0.4,"Ric_tot",5.53403475703318
"2591","S",611,0.4,0.2,0.4,"Ric_tot",-4.77785616877481
"2592","S",612,0.4,0.2,0.4,"Ric_tot",1.76677245675795
"2593","S",613,0.4,0.2,0.4,"Ric_tot",8.54476557960898
"2594","S",614,0.4,0.2,0.4,"Ric_tot",3.80695278498298
"2595","S",615,0.4,0.2,0.4,"Ric_tot",1.91819208833951
"2596","S",616,0.3,0.3,0.4,"Ric_tot",-7.3846745348496
"2597","S",617,0.3,0.3,0.4,"Ric_tot",1.24645773624141
"2598","S",618,0.3,0.3,0.4,"Ric_tot",-2.07069659397319
"2599","S",619,0.3,0.3,0.4,"Ric_tot",-0.2809845322567
"2600","S",620,0.3,0.3,0.4,"Ric_tot",-8.1277152406291
"2601","S",621,0.3,0.3,0.4,"Ric_tot",-2.86279996085617
"2602","S",622,0.3,0.3,0.4,"Ric_tot",-0.252533715762906
"2603","S",623,0.3,0.3,0.4,"Ric_tot",-0.816902928263535
"2604","S",624,0.3,0.3,0.4,"Ric_tot",5.86398311337832
"2605","S",625,0.3,0.3,0.4,"Ric_tot",7.47439569156135
"2606","S",626,0.3,0.3,0.4,"Ric_tot",-0.360292934378483
"2607","S",627,0.3,0.3,0.4,"Ric_tot",1.52093250488868
"2608","S",628,0.3,0.3,0.4,"Ric_tot",2.97459815816642
"2609","S",629,0.3,0.3,0.4,"Ric_tot",4.2771760065455
"2610","S",630,0.3,0.3,0.4,"Ric_tot",-5.51791847618969
"2611","S",631,0.2,0.4,0.4,"Ric_tot",-3.98613911818754
"2612","S",632,0.2,0.4,0.4,"Ric_tot",4.06454139879802
"2613","S",633,0.2,0.4,0.4,"Ric_tot",-2.86005090821338
"2614","S",634,0.2,0.4,0.4,"Ric_tot",3.81873202317712
"2615","S",635,0.2,0.4,0.4,"Ric_tot",-8.23912928063187
"2616","S",636,0.2,0.4,0.4,"Ric_tot",6.12228750543633
"2617","S",637,0.2,0.4,0.4,"Ric_tot",-2.24066481894818
"2618","S",638,0.2,0.4,0.4,"Ric_tot",-3.20513126005434
"2619","S",639,0.2,0.4,0.4,"Ric_tot",2.86383085382266
"2620","S",640,0.2,0.4,0.4,"Ric_tot",1.49219347012458
"2621","S",641,0.2,0.4,0.4,"Ric_tot",0.0779918661365206
"2622","S",642,0.2,0.4,0.4,"Ric_tot",-0.741057710612813
"2623","S",643,0.2,0.4,0.4,"Ric_tot",0.0641179630281596
"2624","S",644,0.2,0.4,0.4,"Ric_tot",0.342262112339308
"2625","S",645,0.2,0.4,0.4,"Ric_tot",1.92747103360658
"2626","S",646,0.1,0.5,0.4,"Ric_tot",0.427563867995574
"2627","S",647,0.1,0.5,0.4,"Ric_tot",-0.899939184713315
"2628","S",648,0.1,0.5,0.4,"Ric_tot",-1.13537866176405
"2629","S",649,0.1,0.5,0.4,"Ric_tot",-1.90262109625487
"2630","S",650,0.1,0.5,0.4,"Ric_tot",0.250268887843388
"2631","S",651,0.1,0.5,0.4,"Ric_tot",1.63688773972806
"2632","S",652,0.1,0.5,0.4,"Ric_tot",2.35607598256846
"2633","S",653,0.1,0.5,0.4,"Ric_tot",-3.27294243008769
"2634","S",654,0.1,0.5,0.4,"Ric_tot",6.24814032951853
"2635","S",655,0.1,0.5,0.4,"Ric_tot",-4.3300224345718
"2636","S",656,0.1,0.5,0.4,"Ric_tot",-0.259378104750364
"2637","S",657,0.1,0.5,0.4,"Ric_tot",-1.0342963562872
"2638","S",658,0.1,0.5,0.4,"Ric_tot",0.952382364960317
"2639","S",659,0.1,0.5,0.4,"Ric_tot",8.73908127051676
"2640","S",660,0.1,0.5,0.4,"Ric_tot",0.437999374395538
"2641","S",661,0,0.6,0.4,"Ric_tot",0.133133484047879
"2642","S",662,0,0.6,0.4,"Ric_tot",2.31067410299273
"2643","S",663,0,0.6,0.4,"Ric_tot",0.0165487590471411
"2644","S",664,0,0.6,0.4,"Ric_tot",-5.79302129954828
"2645","S",665,0,0.6,0.4,"Ric_tot",-3.08658972481935
"2646","S",666,0,0.6,0.4,"Ric_tot",-2.15983539651691
"2647","S",667,0,0.6,0.4,"Ric_tot",0.645557505260299
"2648","S",668,0,0.6,0.4,"Ric_tot",-1.40815347394673
"2649","S",669,0,0.6,0.4,"Ric_tot",1.39606932414061
"2650","S",670,0,0.6,0.4,"Ric_tot",-1.82183077652303
"2651","S",671,0,0.6,0.4,"Ric_tot",-10.5113566239838
"2652","S",672,0,0.6,0.4,"Ric_tot",-4.06756751408514
"2653","S",673,0,0.6,0.4,"Ric_tot",-2.73736774712993
"2654","S",674,0,0.6,0.4,"Ric_tot",-1.22202267159871
"2655","S",675,0,0.6,0.4,"Ric_tot",-2.24302789698412
"2656","S",676,0.5,0,0.5,"Ric_tot",-1.0467253706884
"2657","S",677,0.5,0,0.5,"Ric_tot",-2.95799351940869
"2658","S",678,0.5,0,0.5,"Ric_tot",0.0729036257639402
"2659","S",679,0.5,0,0.5,"Ric_tot",0.0440210799048802
"2660","S",680,0.5,0,0.5,"Ric_tot",8.03190251480944
"2661","S",681,0.5,0,0.5,"Ric_tot",-6.87048177571757
"2662","S",682,0.5,0,0.5,"Ric_tot",-0.491947231497988
"2663","S",683,0.5,0,0.5,"Ric_tot",-3.45165315651003
"2664","S",684,0.5,0,0.5,"Ric_tot",3.09540601838001
"2665","S",685,0.5,0,0.5,"Ric_tot",0.322910450089979
"2666","S",686,0.5,0,0.5,"Ric_tot",0.689061114442989
"2667","S",687,0.5,0,0.5,"Ric_tot",-1.72188119655902
"2668","S",688,0.5,0,0.5,"Ric_tot",5.27620300522678
"2669","S",689,0.5,0,0.5,"Ric_tot",7.3323448554149
"2670","S",690,0.5,0,0.5,"Ric_tot",-2.52841473554791
"2671","S",691,0.4,0.1,0.5,"Ric_tot",0.0117536264455673
"2672","S",692,0.4,0.1,0.5,"Ric_tot",-1.4679999491053
"2673","S",693,0.4,0.1,0.5,"Ric_tot",-5.46365814729535
"2674","S",694,0.4,0.1,0.5,"Ric_tot",1.7609527461822
"2675","S",695,0.4,0.1,0.5,"Ric_tot",0.116896526567944
"2676","S",696,0.4,0.1,0.5,"Ric_tot",-2.31240525105818
"2677","S",697,0.4,0.1,0.5,"Ric_tot",-4.99917667904131
"2678","S",698,0.4,0.1,0.5,"Ric_tot",9.23118819563667
"2679","S",699,0.4,0.1,0.5,"Ric_tot",2.76293944868066
"2680","S",700,0.4,0.1,0.5,"Ric_tot",4.84902088601011
"2681","S",701,0.4,0.1,0.5,"Ric_tot",11.9451419451186
"2682","S",702,0.4,0.1,0.5,"Ric_tot",-0.466011849246688
"2683","S",703,0.4,0.1,0.5,"Ric_tot",-3.47217718708703
"2684","S",704,0.4,0.1,0.5,"Ric_tot",-6.23564750017178
"2685","S",705,0.4,0.1,0.5,"Ric_tot",-4.76637102234486
"2686","S",706,0.3,0.2,0.5,"Ric_tot",-7.68237118245552
"2687","S",707,0.3,0.2,0.5,"Ric_tot",3.29269757732334
"2688","S",708,0.3,0.2,0.5,"Ric_tot",-2.9145191303632
"2689","S",709,0.3,0.2,0.5,"Ric_tot",-6.12966759917844
"2690","S",710,0.3,0.2,0.5,"Ric_tot",0.950154030378451
"2691","S",711,0.3,0.2,0.5,"Ric_tot",4.34217538436606
"2692","S",712,0.3,0.2,0.5,"Ric_tot",0.0313968328338889
"2693","S",713,0.3,0.2,0.5,"Ric_tot",-3.2631601729909
"2694","S",714,0.3,0.2,0.5,"Ric_tot",4.66047579706655
"2695","S",715,0.3,0.2,0.5,"Ric_tot",-4.98588675470746
"2696","S",716,0.3,0.2,0.5,"Ric_tot",1.03242079464876
"2697","S",717,0.3,0.2,0.5,"Ric_tot",4.33668315280834
"2698","S",718,0.3,0.2,0.5,"Ric_tot",-0.67823636511752
"2699","S",719,0.3,0.2,0.5,"Ric_tot",7.22809126844694
"2700","S",720,0.3,0.2,0.5,"Ric_tot",-4.6291037440057
"2701","S",721,0.2,0.3,0.5,"Ric_tot",5.02020902065686
"2702","S",722,0.2,0.3,0.5,"Ric_tot",-4.90244937915029
"2703","S",723,0.2,0.3,0.5,"Ric_tot",3.44420847788508
"2704","S",724,0.2,0.3,0.5,"Ric_tot",3.49731917705589
"2705","S",725,0.2,0.3,0.5,"Ric_tot",-2.17660923749672
"2706","S",726,0.2,0.3,0.5,"Ric_tot",6.05333521437888
"2707","S",727,0.2,0.3,0.5,"Ric_tot",-0.0761543974923289
"2708","S",728,0.2,0.3,0.5,"Ric_tot",6.08958717520525
"2709","S",729,0.2,0.3,0.5,"Ric_tot",-2.09039556370619
"2710","S",730,0.2,0.3,0.5,"Ric_tot",0.430324095427231
"2711","S",731,0.2,0.3,0.5,"Ric_tot",-3.96906927272545
"2712","S",732,0.2,0.3,0.5,"Ric_tot",-2.70909417303854
"2713","S",733,0.2,0.3,0.5,"Ric_tot",6.78750347666565
"2714","S",734,0.2,0.3,0.5,"Ric_tot",8.23382890738446
"2715","S",735,0.2,0.3,0.5,"Ric_tot",-0.79901634914109
"2716","S",736,0.1,0.4,0.5,"Ric_tot",-0.567475828013379
"2717","S",737,0.1,0.4,0.5,"Ric_tot",4.1272456938208
"2718","S",738,0.1,0.4,0.5,"Ric_tot",-0.109748687733605
"2719","S",739,0.1,0.4,0.5,"Ric_tot",5.4918349602515
"2720","S",740,0.1,0.4,0.5,"Ric_tot",-5.82217749523453
"2721","S",741,0.1,0.4,0.5,"Ric_tot",3.52390695716276
"2722","S",742,0.1,0.4,0.5,"Ric_tot",4.17136811368851
"2723","S",743,0.1,0.4,0.5,"Ric_tot",-2.71512705411769
"2724","S",744,0.1,0.4,0.5,"Ric_tot",-4.09147944818215
"2725","S",745,0.1,0.4,0.5,"Ric_tot",-5.15181749897717
"2726","S",746,0.1,0.4,0.5,"Ric_tot",4.37415187792444
"2727","S",747,0.1,0.4,0.5,"Ric_tot",0.429497927659073
"2728","S",748,0.1,0.4,0.5,"Ric_tot",-3.65916257043732
"2729","S",749,0.1,0.4,0.5,"Ric_tot",-3.11817971115494
"2730","S",750,0.1,0.4,0.5,"Ric_tot",-2.23196718389151
"2731","S",751,0,0.5,0.5,"Ric_tot",-8.42504843143628
"2732","S",752,0,0.5,0.5,"Ric_tot",-1.0066620457285
"2733","S",753,0,0.5,0.5,"Ric_tot",-3.02227904920819
"2734","S",754,0,0.5,0.5,"Ric_tot",0.80133950918585
"2735","S",755,0,0.5,0.5,"Ric_tot",6.40528531693739
"2736","S",756,0,0.5,0.5,"Ric_tot",1.49814971369418
"2737","S",757,0,0.5,0.5,"Ric_tot",-1.96745620260823
"2738","S",758,0,0.5,0.5,"Ric_tot",0.951242227702328
"2739","S",759,0,0.5,0.5,"Ric_tot",-0.63700457362448
"2740","S",760,0,0.5,0.5,"Ric_tot",-5.55986985956003
"2741","S",761,0,0.5,0.5,"Ric_tot",4.18595812202078
"2742","S",762,0,0.5,0.5,"Ric_tot",4.37012757086516
"2743","S",763,0,0.5,0.5,"Ric_tot",6.61876336216445
"2744","S",764,0,0.5,0.5,"Ric_tot",5.33171597682844
"2745","S",765,0,0.5,0.5,"Ric_tot",2.99299076734958
"2746","S",766,0.4,0,0.6,"Ric_tot",5.90699355484282
"2747","S",767,0.4,0,0.6,"Ric_tot",3.03859242576274
"2748","S",768,0.4,0,0.6,"Ric_tot",-0.601461787686466
"2749","S",769,0.4,0,0.6,"Ric_tot",0.560987957725846
"2750","S",770,0.4,0,0.6,"Ric_tot",-1.24210520815229
"2751","S",771,0.4,0,0.6,"Ric_tot",5.39197389988175
"2752","S",772,0.4,0,0.6,"Ric_tot",1.13512105201707
"2753","S",773,0.4,0,0.6,"Ric_tot",0.486829130588556
"2754","S",774,0.4,0,0.6,"Ric_tot",9.94980600510208
"2755","S",775,0.4,0,0.6,"Ric_tot",11.2840632332172
"2756","S",776,0.4,0,0.6,"Ric_tot",1.84385891307169
"2757","S",777,0.4,0,0.6,"Ric_tot",0.370867672333681
"2758","S",778,0.4,0,0.6,"Ric_tot",-0.0172967294188546
"2759","S",779,0.4,0,0.6,"Ric_tot",-3.27341678228547
"2760","S",780,0.4,0,0.6,"Ric_tot",-4.42277569590461
"2761","S",781,0.3,0.1,0.6,"Ric_tot",-2.01450208410609
"2762","S",782,0.3,0.1,0.6,"Ric_tot",6.37197364943384
"2763","S",783,0.3,0.1,0.6,"Ric_tot",-3.33319699123338
"2764","S",784,0.3,0.1,0.6,"Ric_tot",1.50815238580587
"2765","S",785,0.3,0.1,0.6,"Ric_tot",-0.407235472867658
"2766","S",786,0.3,0.1,0.6,"Ric_tot",8.15070637773567
"2767","S",787,0.3,0.1,0.6,"Ric_tot",2.46106876403435
"2768","S",788,0.3,0.1,0.6,"Ric_tot",1.87986358672755
"2769","S",789,0.3,0.1,0.6,"Ric_tot",8.17217514380508
"2770","S",790,0.3,0.1,0.6,"Ric_tot",7.76846688975037
"2771","S",791,0.3,0.1,0.6,"Ric_tot",2.19739027717486
"2772","S",792,0.3,0.1,0.6,"Ric_tot",-5.96221406782243
"2773","S",793,0.3,0.1,0.6,"Ric_tot",-4.39345369621872
"2774","S",794,0.3,0.1,0.6,"Ric_tot",-0.518556728115427
"2775","S",795,0.3,0.1,0.6,"Ric_tot",-5.07500757653123
"2776","S",796,0.2,0.2,0.6,"Ric_tot",5.20702033454937
"2777","S",797,0.2,0.2,0.6,"Ric_tot",0.911065422754521
"2778","S",798,0.2,0.2,0.6,"Ric_tot",2.66405034065428
"2779","S",799,0.2,0.2,0.6,"Ric_tot",-7.92496280995194
"2780","S",800,0.2,0.2,0.6,"Ric_tot",-4.14007287050365
"2781","S",801,0.2,0.2,0.6,"Ric_tot",8.02883346071657
"2782","S",802,0.2,0.2,0.6,"Ric_tot",6.89437354078509
"2783","S",803,0.2,0.2,0.6,"Ric_tot",2.08159272791487
"2784","S",804,0.2,0.2,0.6,"Ric_tot",-1.44962377048931
"2785","S",805,0.2,0.2,0.6,"Ric_tot",3.84162356724968
"2786","S",806,0.2,0.2,0.6,"Ric_tot",2.48618768187828
"2787","S",807,0.2,0.2,0.6,"Ric_tot",1.07184049680978
"2788","S",808,0.2,0.2,0.6,"Ric_tot",1.31723897429391
"2789","S",809,0.2,0.2,0.6,"Ric_tot",8.81380854733936
"2790","S",810,0.2,0.2,0.6,"Ric_tot",6.61538413307344
"2791","S",811,0.1,0.3,0.6,"Ric_tot",4.74527652902583
"2792","S",812,0.1,0.3,0.6,"Ric_tot",-1.81394071923956
"2793","S",813,0.1,0.3,0.6,"Ric_tot",1.88785240148478
"2794","S",814,0.1,0.3,0.6,"Ric_tot",-0.380478043707934
"2795","S",815,0.1,0.3,0.6,"Ric_tot",3.9585258816842
"2796","S",816,0.1,0.3,0.6,"Ric_tot",-1.31540899803101
"2797","S",817,0.1,0.3,0.6,"Ric_tot",0.459878632126613
"2798","S",818,0.1,0.3,0.6,"Ric_tot",0.612778290252452
"2799","S",819,0.1,0.3,0.6,"Ric_tot",-1.35546109416459
"2800","S",820,0.1,0.3,0.6,"Ric_tot",7.34848917445576
"2801","S",821,0.1,0.3,0.6,"Ric_tot",5.28337267428016
"2802","S",822,0.1,0.3,0.6,"Ric_tot",4.66565015557539
"2803","S",823,0.1,0.3,0.6,"Ric_tot",8.89795321313053
"2804","S",824,0.1,0.3,0.6,"Ric_tot",2.00716711436017
"2805","S",825,0.1,0.3,0.6,"Ric_tot",-6.13955220076021
"2806","S",826,0,0.4,0.6,"Ric_tot",8.86098911173747
"2807","S",827,0,0.4,0.6,"Ric_tot",-1.91586558242901
"2808","S",828,0,0.4,0.6,"Ric_tot",0.408197359446162
"2809","S",829,0,0.4,0.6,"Ric_tot",5.90308223118648
"2810","S",830,0,0.4,0.6,"Ric_tot",-5.1906826331529
"2811","S",831,0,0.4,0.6,"Ric_tot",9.01069819388451
"2812","S",832,0,0.4,0.6,"Ric_tot",-5.20943148155319
"2813","S",833,0,0.4,0.6,"Ric_tot",-0.654718272102006
"2814","S",834,0,0.4,0.6,"Ric_tot",-5.86070210147674
"2815","S",835,0,0.4,0.6,"Ric_tot",5.18205512524619
"2816","S",836,0,0.4,0.6,"Ric_tot",-0.0806034208406569
"2817","S",837,0,0.4,0.6,"Ric_tot",-6.30839395733189
"2818","S",838,0,0.4,0.6,"Ric_tot",0.21042114975146
"2819","S",839,0,0.4,0.6,"Ric_tot",3.85186382756329
"2820","S",840,0,0.4,0.6,"Ric_tot",-0.825418685075074
"2821","S",841,0.3,0,0.7,"Ric_tot",5.5247246818887
"2822","S",842,0.3,0,0.7,"Ric_tot",3.02625364286383
"2823","S",843,0.3,0,0.7,"Ric_tot",3.07541625234038
"2824","S",844,0.3,0,0.7,"Ric_tot",2.36026959375454
"2825","S",845,0.3,0,0.7,"Ric_tot",9.22552905920893
"2826","S",846,0.3,0,0.7,"Ric_tot",1.00699664195574
"2827","S",847,0.3,0,0.7,"Ric_tot",-5.02190211920611
"2828","S",848,0.3,0,0.7,"Ric_tot",9.52732297841072
"2829","S",849,0.3,0,0.7,"Ric_tot",0.463187608436972
"2830","S",850,0.3,0,0.7,"Ric_tot",-3.00137950127443
"2831","S",851,0.3,0,0.7,"Ric_tot",5.19380192887131
"2832","S",852,0.3,0,0.7,"Ric_tot",-1.07437886392953
"2833","S",853,0.3,0,0.7,"Ric_tot",-0.270347440482489
"2834","S",854,0.3,0,0.7,"Ric_tot",10.1919372823746
"2835","S",855,0.3,0,0.7,"Ric_tot",8.21640571514893
"2836","S",856,0.2,0.1,0.7,"Ric_tot",-1.87496646060609
"2837","S",857,0.2,0.1,0.7,"Ric_tot",11.7601665503047
"2838","S",858,0.2,0.1,0.7,"Ric_tot",-0.387687626610508
"2839","S",859,0.2,0.1,0.7,"Ric_tot",3.28002803998434
"2840","S",860,0.2,0.1,0.7,"Ric_tot",0.195979546159746
"2841","S",861,0.2,0.1,0.7,"Ric_tot",1.79406628576112
"2842","S",862,0.2,0.1,0.7,"Ric_tot",-2.5948694437961
"2843","S",863,0.2,0.1,0.7,"Ric_tot",-4.79363286236138
"2844","S",864,0.2,0.1,0.7,"Ric_tot",2.08343353857231
"2845","S",865,0.2,0.1,0.7,"Ric_tot",0.98067560924952
"2846","S",866,0.2,0.1,0.7,"Ric_tot",5.04303288344201
"2847","S",867,0.2,0.1,0.7,"Ric_tot",0.447009687887599
"2848","S",868,0.2,0.1,0.7,"Ric_tot",-5.55485971368207
"2849","S",869,0.2,0.1,0.7,"Ric_tot",7.45230517469698
"2850","S",870,0.2,0.1,0.7,"Ric_tot",2.02303269398157
"2851","S",871,0.1,0.2,0.7,"Ric_tot",3.19580349376727
"2852","S",872,0.1,0.2,0.7,"Ric_tot",7.14151575193296
"2853","S",873,0.1,0.2,0.7,"Ric_tot",3.91988836296395
"2854","S",874,0.1,0.2,0.7,"Ric_tot",3.04904029094146
"2855","S",875,0.1,0.2,0.7,"Ric_tot",8.34588712307215
"2856","S",876,0.1,0.2,0.7,"Ric_tot",-4.70479029645613
"2857","S",877,0.1,0.2,0.7,"Ric_tot",8.09424018603832
"2858","S",878,0.1,0.2,0.7,"Ric_tot",-0.0442662799344283
"2859","S",879,0.1,0.2,0.7,"Ric_tot",-3.40895852299366
"2860","S",880,0.1,0.2,0.7,"Ric_tot",7.44479242915155
"2861","S",881,0.1,0.2,0.7,"Ric_tot",-1.18180749422352
"2862","S",882,0.1,0.2,0.7,"Ric_tot",-0.0322797050810384
"2863","S",883,0.1,0.2,0.7,"Ric_tot",-5.95800336298825
"2864","S",884,0.1,0.2,0.7,"Ric_tot",1.83096633688606
"2865","S",885,0.1,0.2,0.7,"Ric_tot",-4.3930303467174
"2866","S",886,0,0.3,0.7,"Ric_tot",5.01009965624847
"2867","S",887,0,0.3,0.7,"Ric_tot",1.81625494871898
"2868","S",888,0,0.3,0.7,"Ric_tot",-3.51465551564449
"2869","S",889,0,0.3,0.7,"Ric_tot",9.95957881973853
"2870","S",890,0,0.3,0.7,"Ric_tot",5.01928774465379
"2871","S",891,0,0.3,0.7,"Ric_tot",2.45563481739748
"2872","S",892,0,0.3,0.7,"Ric_tot",-4.13867907279502
"2873","S",893,0,0.3,0.7,"Ric_tot",-6.98366928998833
"2874","S",894,0,0.3,0.7,"Ric_tot",-2.93094004077035
"2875","S",895,0,0.3,0.7,"Ric_tot",-5.81653845944163
"2876","S",896,0,0.3,0.7,"Ric_tot",-5.58427182317557
"2877","S",897,0,0.3,0.7,"Ric_tot",-5.11646032258037
"2878","S",898,0,0.3,0.7,"Ric_tot",6.97267259304791
"2879","S",899,0,0.3,0.7,"Ric_tot",1.90946078209255
"2880","S",900,0,0.3,0.7,"Ric_tot",8.18712680435377
"2881","S",901,0.2,0,0.8,"Ric_tot",1.56907087909523
"2882","S",902,0.2,0,0.8,"Ric_tot",-4.74611469463652
"2883","S",903,0.2,0,0.8,"Ric_tot",0.859711673778853
"2884","S",904,0.2,0,0.8,"Ric_tot",1.42957967119108
"2885","S",905,0.2,0,0.8,"Ric_tot",7.34251997709453
"2886","S",906,0.2,0,0.8,"Ric_tot",10.1061298436598
"2887","S",907,0.2,0,0.8,"Ric_tot",8.1979874615335
"2888","S",908,0.2,0,0.8,"Ric_tot",6.0469022893352
